Data,Dia da Semana,Horário,Origem,Destino,Preço,Deep Link
2024-02-12,6,20,CGH,CHC,11945.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-12%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3080%25257C10482%25257C2024-02-12T07%25253A30%25257C11562%25257C2024-02-12T08%25253A45%25257C75%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C719%25257C11562%25257C2024-02-12T14%25253A25%25257C16137%25257C2024-02-12T18%25253A11%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-13T00%25253A40%25257C9393%25257C2024-02-14T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-14T09%25253A25%25257C10501%25257C2024-02-14T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D22dfb18e-9699-4afc-a9af-f7343d744568%2526ticket_price%253D11945.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0b6abfbc-53ea-4d53-a643-e2eea68f2d53%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQsH_pOjYjJgVGANs_VW0cAAAA%25257C-2938865025537598140%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T18%25253A48%25253A15%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-12,6,20,CGH,CHC,11908.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-12%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3906%25257C10482%25257C2024-02-12T07%25253A55%25257C16172%25257C2024-02-12T09%25253A00%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-12T17%25253A10%25257C16137%25257C2024-02-12T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-13T00%25253A40%25257C9393%25257C2024-02-14T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-14T09%25253A25%25257C10501%25257C2024-02-14T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D22dfb18e-9699-4afc-a9af-f7343d744568%2526ticket_price%253D11908.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0b6abfbc-53ea-4d53-a643-e2eea68f2d53%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQsH_pOjYjJgVGANs_VW0cAAAA%25257C-2959153953718842157%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T18%25253A48%25253A15%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-12,6,20,CGH,CHC,11909.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F10482.10501.2024-02-12%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3908%25257C10482%25257C2024-02-12T08%25253A30%25257C16172%25257C2024-02-12T09%25253A35%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-12T17%25253A10%25257C16137%25257C2024-02-12T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-13T00%25253A40%25257C9393%25257C2024-02-14T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-14T09%25253A25%25257C10501%25257C2024-02-14T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D22dfb18e-9699-4afc-a9af-f7343d744568%2526ticket_price%253D11909.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0b6abfbc-53ea-4d53-a643-e2eea68f2d53%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJL0kqEmLm-BQoxczRGqTQsH_pOjYjJgVGAPEfojAcAAAA%25257C4405495016396142746%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T18%25253A48%25253A15%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-12,6,20,CGH,CHC,11911.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-12%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3910%25257C10482%25257C2024-02-12T09%25253A50%25257C16172%25257C2024-02-12T10%25253A55%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-12T17%25253A10%25257C16137%25257C2024-02-12T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-13T00%25253A40%25257C9393%25257C2024-02-14T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-14T09%25253A25%25257C10501%25257C2024-02-14T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D22dfb18e-9699-4afc-a9af-f7343d744568%2526ticket_price%253D11911.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0b6abfbc-53ea-4d53-a643-e2eea68f2d53%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQsH_pOjYjJgVGANs_VW0cAAAA%25257C3523053702522501871%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T18%25253A48%25253A15%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-12,6,20,CGH,CHC,11918.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-12%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3122%25257C10482%25257C2024-02-12T10%25253A40%25257C16172%25257C2024-02-12T11%25253A45%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-12T17%25253A10%25257C16137%25257C2024-02-12T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-13T00%25253A40%25257C9393%25257C2024-02-14T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-14T09%25253A25%25257C10501%25257C2024-02-14T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D22dfb18e-9699-4afc-a9af-f7343d744568%2526ticket_price%253D11918.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0b6abfbc-53ea-4d53-a643-e2eea68f2d53%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQsH_pOjYjJgVGANs_VW0cAAAA%25257C-1577003801649360112%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T18%25253A48%25253A15%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-12,6,20,CGH,CHC,11918.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-12%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3930%25257C10482%25257C2024-02-12T11%25253A20%25257C16172%25257C2024-02-12T12%25253A25%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-12T17%25253A10%25257C16137%25257C2024-02-12T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-13T00%25253A40%25257C9393%25257C2024-02-14T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-14T09%25253A25%25257C10501%25257C2024-02-14T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D22dfb18e-9699-4afc-a9af-f7343d744568%2526ticket_price%253D11918.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0b6abfbc-53ea-4d53-a643-e2eea68f2d53%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQsH_pOjYjJgVGANs_VW0cAAAA%25257C6953999304216529478%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T18%25253A48%25253A15%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-12,6,20,CGH,CHC,11954.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-12%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3074%25257C10482%25257C2024-02-12T12%25253A10%25257C11562%25257C2024-02-12T13%25253A25%25257C75%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C719%25257C11562%25257C2024-02-12T14%25253A25%25257C16137%25257C2024-02-12T18%25253A11%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-13T00%25253A40%25257C9393%25257C2024-02-14T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-14T09%25253A25%25257C10501%25257C2024-02-14T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D22dfb18e-9699-4afc-a9af-f7343d744568%2526ticket_price%253D11954.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0b6abfbc-53ea-4d53-a643-e2eea68f2d53%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQsH_pOjYjJgVGANs_VW0cAAAA%25257C4682619809480975712%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T18%25253A48%25253A15%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-12,6,20,CGH,CHC,11687.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-12%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3914%25257C10482%25257C2024-02-12T12%25253A25%25257C16172%25257C2024-02-12T13%25253A30%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-12T17%25253A10%25257C16137%25257C2024-02-12T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-13T00%25253A40%25257C9393%25257C2024-02-14T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-14T09%25253A25%25257C10501%25257C2024-02-14T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D22dfb18e-9699-4afc-a9af-f7343d744568%2526ticket_price%253D11687.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0b6abfbc-53ea-4d53-a643-e2eea68f2d53%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQsH_pOjYjJgVGANs_VW0cAAAA%25257C2627708821491788181%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T18%25253A48%25253A15%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-12,6,20,CGH,CHC,10392.82,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F10482.10501.2024-02-12%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32269%25257C1642%25257C10482%25257C2024-02-12T19%25253A25%25257C11824%25257C2024-02-12T20%25253A35%25257C70%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C248%25257C11824%25257C2024-02-13T02%25253A55%25257C11182%25257C2024-02-13T23%25253A35%25257C820%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C412%25257C11182%25257C2024-02-14T10%25253A15%25257C16692%25257C2024-02-15T07%25253A00%25257C825%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C412%25257C16692%25257C2024-02-15T08%25253A45%25257C10501%25257C2024-02-15T14%25253A00%25257C195%25257C-%25257C-%25257C-%2526carriers%253D-32269%25252C-32348%2526operators%253D-32269%25253B-32348%25253B-32348%25253B-32348%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D22dfb18e-9699-4afc-a9af-f7343d744568%2526ticket_price%253D10392.82%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0b6abfbc-53ea-4d53-a643-e2eea68f2d53%2526q_ids%253DH4sIAAAAAAAA_-OS4mLJTazIFWLm-BQoxczRGqTQsH_pOjYjJgVGAEga3JgcAAAA%25257C1577362840430702513%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T22%25253A14%25253A05%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-12,6,20,CGH,CHC,10392.82,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F10482.10501.2024-02-12%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32531%25257C4915%25257C10482%25257C2024-02-12T20%25253A00%25257C16172%25257C2024-02-12T21%25253A05%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C248%25257C11824%25257C2024-02-13T02%25253A55%25257C11182%25257C2024-02-13T23%25253A35%25257C820%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C412%25257C11182%25257C2024-02-14T10%25253A15%25257C16692%25257C2024-02-15T07%25253A00%25257C825%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C412%25257C16692%25257C2024-02-15T08%25253A45%25257C10501%25257C2024-02-15T14%25253A00%25257C195%25257C-%25257C-%25257C-%2526carriers%253D-32531%25252C-32348%2526operators%253D-32531%25253B-32348%25253B-32348%25253B-32348%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D22dfb18e-9699-4afc-a9af-f7343d744568%2526ticket_price%253D10392.82%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0b6abfbc-53ea-4d53-a643-e2eea68f2d53%2526q_ids%253DH4sIAAAAAAAA_-OS4mLJTazIFWLm-BQoxczRGqTQsH_pOjYjJgVGAEga3JgcAAAA%25257C3895543258520868155%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T22%25253A14%25253A05%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-13,6,20,GRU,WLG,8173.22,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-02-13T01%25253A20%25257C11089%25257C2024-02-13T21%25253A45%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2024-02-14T01%25253A40%25257C9393%25257C2024-02-15T03%25253A55%25257C975%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C251%25257C9393%25257C2024-02-15T06%25253A00%25257C17740%25257C2024-02-15T07%25253A05%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32166%2526operators%253D-31939%25253B-31939%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Da76fdae4-c739-4872-bbe3-ba7737c85aba%2526ticket_price%253D8173.22%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dbd04c6e3-e3f3-4ade-9fed-dcb9c6c916d0%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0PBo1To2IyYFRgCK7fLIHQAAAA%25257C6325922538493993320%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T22%25253A14%25253A00%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-13,6,20,GRU,WLG,6573.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-02-13T01%25253A20%25257C11089%25257C2024-02-13T21%25253A45%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C988%25257C11089%25257C2024-02-14T01%25253A35%25257C13981%25257C2024-02-14T23%25253A05%25257C810%25257C-%25257C-%25257C-%25253Bflight%25257C-32646%25257C252%25257C13981%25257C2024-02-15T09%25253A10%25257C17740%25257C2024-02-15T14%25253A45%25257C215%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32646%2526operators%253D-31939%25253B-31939%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Da76fdae4-c739-4872-bbe3-ba7737c85aba%2526ticket_price%253D6573.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dbd04c6e3-e3f3-4ade-9fed-dcb9c6c916d0%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoeHRqnVsRkwKjAC3kHJKHQAAAA%25257C-33400556503317373%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T22%25253A13%25253A59%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
