Data,Dia da Semana,Horário,Origem,Destino,Preço,Deep Link
2024-01-30,6,19,GRU,AKL,8081.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F11952.9393.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-01-30T01%25253A20%25257C11089%25257C2024-01-30T21%25253A45%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2024-01-31T01%25253A40%25257C9393%25257C2024-02-01T03%25253A55%25257C975%25257C-%25257C-%25257C-%2526carriers%253D-31939%2526operators%253D-31939%25253B-31939%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D540b4f33-ad84-41a7-818b-9d6e4d930fa4%2526ticket_price%253D8081.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D130bf348-94e5-49c7-86ed-77e4d8ec5be5%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJL0kqEmLm2BArxcyx0VOh4ceDtWxGTAqMAHqU_TccAAAA%25257C7943829883901125900%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T03%25253A21%25253A32%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,AKL,5741.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F11952.9393.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32540%25257C248%25257C11952%25257C2024-01-30T01%25253A50%25257C10069%25257C2024-01-30T05%25253A55%25257C365%25257C-%25257C-%25257C-%25253Bflight%25257C-32540%25257C126%25257C10069%25257C2024-01-30T07%25253A35%25257C14074%25257C2024-01-30T11%25253A20%25257C225%25257C-%25257C-%25257C-%25253Bflight%25257C-31825%25257C3144%25257C14074%25257C2024-01-30T14%25253A00%25257C12389%25257C2024-01-30T16%25253A00%25257C180%25257C-%25257C-%25257C-%25253Bflight%25257C-31825%25257C1268%25257C12389%25257C2024-01-30T18%25253A21%25257C13416%25257C2024-01-30T20%25253A12%25257C231%25257C-%25257C-%25257C-%25253Bflight%25257C-32626%25257C101%25257C13416%25257C2024-01-30T22%25253A55%25257C15519%25257C2024-01-31T05%25253A05%25257C490%25257C-%25257C-%25257C-%25253Bflight%25257C-32626%25257C101%25257C15519%25257C2024-01-31T09%25253A10%25257C9393%25257C2024-02-01T13%25253A40%25257C330%25257C-%25257C-%25257C-%2526carriers%253D-32540%25252C-31825%25252C-32626%2526operators%253D-32540%25253B-32540%25253B-31825%25253B-31825%25253B-32626%25253B-32626%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D540b4f33-ad84-41a7-818b-9d6e4d930fa4%2526ticket_price%253D5741.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D130bf348-94e5-49c7-86ed-77e4d8ec5be5%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJL0kqEmLm2BArxcyx0VOh4ceDtWxGTAqMAHqU_TccAAAA%25257C2138969076966968757%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T03%25253A21%25253A32%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,AKL,9051.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.9393.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C8046%25257C11952%25257C2024-01-30T11%25253A15%25257C16137%25257C2024-01-30T15%25253A30%25257C255%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-01-31T00%25253A40%25257C9393%25257C2024-02-01T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D540b4f33-ad84-41a7-818b-9d6e4d930fa4%2526ticket_price%253D9051.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D130bf348-94e5-49c7-86ed-77e4d8ec5be5%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxcyx0VOh4ceDtWxGTAqMAFC0CmocAAAA%25257C-9121578984160101388%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T03%25253A21%25253A33%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,AKL,10275.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.9393.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C8034%25257C11952%25257C2024-01-30T12%25253A20%25257C9284%25257C2024-01-30T15%25253A15%25257C175%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C424%25257C9284%25257C2024-01-30T21%25253A05%25257C16137%25257C2024-01-30T23%25253A20%25257C135%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-01-31T00%25253A40%25257C9393%25257C2024-02-01T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D540b4f33-ad84-41a7-818b-9d6e4d930fa4%2526ticket_price%253D10275.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D130bf348-94e5-49c7-86ed-77e4d8ec5be5%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxcyx0VOh4ceDtWxGTAqMAFC0CmocAAAA%25257C-2000388144111456920%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T03%25253A21%25253A33%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,AKL,10330.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.9393.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3302%25257C11952%25257C2024-01-30T12%25253A50%25257C11562%25257C2024-01-30T14%25253A05%25257C75%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C505%25257C11562%25257C2024-01-30T17%25253A30%25257C16137%25257C2024-01-30T21%25253A18%25257C228%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-01-31T00%25253A40%25257C9393%25257C2024-02-01T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D540b4f33-ad84-41a7-818b-9d6e4d930fa4%2526ticket_price%253D10330.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D130bf348-94e5-49c7-86ed-77e4d8ec5be5%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxcyx0VOh4ceDtWxGTAqMAFC0CmocAAAA%25257C-8959566061284986414%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T03%25253A21%25253A33%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,AKL,9305.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.9393.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C8036%25257C11952%25257C2024-01-30T13%25253A15%25257C16137%25257C2024-01-30T17%25253A30%25257C255%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-01-31T00%25253A40%25257C9393%25257C2024-02-01T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D540b4f33-ad84-41a7-818b-9d6e4d930fa4%2526ticket_price%253D9305.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D130bf348-94e5-49c7-86ed-77e4d8ec5be5%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxcyx0VOh4ceDtWxGTAqMAFC0CmocAAAA%25257C3819624399109406591%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T03%25253A21%25253A33%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,AKL,9326.89,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F11952.9393.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C8016%25257C11952%25257C2024-01-30T14%25253A20%25257C14412%25257C2024-01-30T17%25253A00%25257C160%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C407%25257C14412%25257C2024-01-30T18%25253A41%25257C16137%25257C2024-01-30T21%25253A15%25257C154%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-01-31T00%25253A40%25257C9393%25257C2024-02-01T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D540b4f33-ad84-41a7-818b-9d6e4d930fa4%2526ticket_price%253D9326.89%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D130bf348-94e5-49c7-86ed-77e4d8ec5be5%2526q_ids%253DH4sIAAAAAAAA_-OS4mLJTazIFWLm2BArxcyx0VOh4ceDtWxGTAqMAMORg58cAAAA%25257C7788615573862437371%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T03%25253A21%25253A39%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,AKL,9106.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.9393.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3286%25257C11952%25257C2024-01-30T15%25253A10%25257C10835%25257C2024-01-30T16%25253A15%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C782%25257C10835%25257C2024-01-30T19%25253A05%25257C16137%25257C2024-01-30T22%25253A52%25257C227%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-01-31T00%25253A40%25257C9393%25257C2024-02-01T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D540b4f33-ad84-41a7-818b-9d6e4d930fa4%2526ticket_price%253D9106.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D130bf348-94e5-49c7-86ed-77e4d8ec5be5%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxcyx0VOh4ceDtWxGTAqMAFC0CmocAAAA%25257C-2853593060254876169%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T03%25253A21%25253A33%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,AKL,9051.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.9393.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C631%25257C11952%25257C2024-01-30T16%25253A45%25257C16137%25257C2024-01-30T20%25253A55%25257C250%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-01-31T00%25253A40%25257C9393%25257C2024-02-01T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D540b4f33-ad84-41a7-818b-9d6e4d930fa4%2526ticket_price%253D9051.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D130bf348-94e5-49c7-86ed-77e4d8ec5be5%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxcyx0VOh4ceDtWxGTAqMAFC0CmocAAAA%25257C6881018977835306059%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T03%25253A21%25253A33%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,AKL,9051.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.9393.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-01-30T17%25253A45%25257C16137%25257C2024-01-30T21%25253A59%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-01-31T00%25253A40%25257C9393%25257C2024-02-01T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D540b4f33-ad84-41a7-818b-9d6e4d930fa4%2526ticket_price%253D9051.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D130bf348-94e5-49c7-86ed-77e4d8ec5be5%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxcyx0VOh4ceDtWxGTAqMAFC0CmocAAAA%25257C-5853498524881587346%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T03%25253A21%25253A33%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,WLG,9745.63,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-01-30T01%25253A20%25257C11089%25257C2024-01-30T21%25253A45%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2024-01-31T01%25253A40%25257C9393%25257C2024-02-01T03%25253A55%25257C975%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C251%25257C9393%25257C2024-02-01T06%25253A00%25257C17740%25257C2024-02-01T07%25253A05%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32166%2526operators%253D-31939%25253B-31939%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253De07e2c9c-0832-467c-bc68-4f1b9a0b0330%2526ticket_price%253D9745.63%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D69703536-17d9-4462-9d5c-64480231271b%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0PDjwVo2IyYFRgDwmGZDHQAAAA%25257C-3510571739835030709%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T19%25253A56%25253A05%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,WLG,11469.42,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32348%25257C262%25257C11952%25257C2024-01-30T01%25253A25%25257C11182%25257C2024-01-30T22%25253A35%25257C850%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C412%25257C11182%25257C2024-01-31T10%25253A15%25257C16692%25257C2024-02-01T07%25253A00%25257C825%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C5047%25257C16692%25257C2024-02-01T09%25253A40%25257C17740%25257C2024-02-01T14%25253A55%25257C195%25257C-%25257C-%25257C-%2526carriers%253D-32348%2526operators%253D-32348%25253B-32348%25253B-31940%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253De07e2c9c-0832-467c-bc68-4f1b9a0b0330%2526ticket_price%253D11469.42%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D69703536-17d9-4462-9d5c-64480231271b%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0PDjwVo2IyYFRgDwmGZDHQAAAA%25257C1891213332387212633%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T19%25253A56%25253A05%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-01-30,6,19,GRU,WLG,12148.69,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2024-01-30%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-01-30T17%25253A45%25257C16137%25257C2024-01-30T21%25253A59%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-01-31T00%25253A40%25257C9393%25257C2024-02-01T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C259%25257C9393%25257C2024-02-01T10%25253A25%25257C17740%25257C2024-02-01T11%25253A30%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32166%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253De07e2c9c-0832-467c-bc68-4f1b9a0b0330%2526ticket_price%253D12148.69%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D69703536-17d9-4462-9d5c-64480231271b%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0PDjwVo2IyYFRgDwmGZDHQAAAA%25257C1749680263018411537%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T19%25253A56%25253A05%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
