Data,Dia da Semana,Horário,Origem,Destino,Preço,Deep Link
2024-02-13,0,4,CGH,CHC,11773.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3058%25257C10482%25257C2024-02-13T07%25253A20%25257C10835%25257C2024-02-13T08%25253A20%25257C60%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C782%25257C10835%25257C2024-02-13T19%25253A05%25257C16137%25257C2024-02-13T22%25253A51%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-14T00%25253A40%25257C9393%25257C2024-02-15T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-15T09%25253A25%25257C10501%25257C2024-02-15T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2abb3eff-4b47-4dc0-a359-3d9a6670f28d%2526ticket_price%253D11773.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dd14bcab0-3794-4fdf-8b7e-de65618878f2%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQ8GjVOjYjJgVGACWpPlUcAAAA%25257C-418574429208383130%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T21%25253A05%25253A38%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-13,0,4,CGH,CHC,11773.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3060%25257C10482%25257C2024-02-13T09%25253A30%25257C10835%25257C2024-02-13T10%25253A35%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C782%25257C10835%25257C2024-02-13T19%25253A05%25257C16137%25257C2024-02-13T22%25253A51%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-14T00%25253A40%25257C9393%25257C2024-02-15T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-15T09%25253A25%25257C10501%25257C2024-02-15T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2abb3eff-4b47-4dc0-a359-3d9a6670f28d%2526ticket_price%253D11773.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dd14bcab0-3794-4fdf-8b7e-de65618878f2%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQ8GjVOjYjJgVGACWpPlUcAAAA%25257C8486270100100750894%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T21%25253A05%25253A38%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-13,0,4,CGH,CHC,11926.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3910%25257C10482%25257C2024-02-13T09%25253A50%25257C16172%25257C2024-02-13T10%25253A55%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-13T17%25253A10%25257C16137%25257C2024-02-13T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-14T00%25253A40%25257C9393%25257C2024-02-15T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-15T09%25253A25%25257C10501%25257C2024-02-15T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2abb3eff-4b47-4dc0-a359-3d9a6670f28d%2526ticket_price%253D11926.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dd14bcab0-3794-4fdf-8b7e-de65618878f2%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQ8GjVOjYjJgVGACWpPlUcAAAA%25257C5493707508124305716%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T21%25253A05%25253A38%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-13,0,4,CGH,CHC,11933.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3122%25257C10482%25257C2024-02-13T10%25253A40%25257C16172%25257C2024-02-13T11%25253A45%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-13T17%25253A10%25257C16137%25257C2024-02-13T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-14T00%25253A40%25257C9393%25257C2024-02-15T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-15T09%25253A25%25257C10501%25257C2024-02-15T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2abb3eff-4b47-4dc0-a359-3d9a6670f28d%2526ticket_price%253D11933.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dd14bcab0-3794-4fdf-8b7e-de65618878f2%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQ8GjVOjYjJgVGACWpPlUcAAAA%25257C4349483979034977821%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T21%25253A05%25253A38%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-13,0,4,CGH,CHC,11933.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3930%25257C10482%25257C2024-02-13T11%25253A20%25257C16172%25257C2024-02-13T12%25253A25%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-13T17%25253A10%25257C16137%25257C2024-02-13T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-14T00%25253A40%25257C9393%25257C2024-02-15T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-15T09%25253A25%25257C10501%25257C2024-02-15T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2abb3eff-4b47-4dc0-a359-3d9a6670f28d%2526ticket_price%253D11933.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dd14bcab0-3794-4fdf-8b7e-de65618878f2%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQ8GjVOjYjJgVGACWpPlUcAAAA%25257C848364283377852925%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T21%25253A05%25253A38%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-13,0,4,CGH,CHC,11718.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3912%25257C10482%25257C2024-02-13T12%25253A05%25257C10835%25257C2024-02-13T13%25253A10%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C782%25257C10835%25257C2024-02-13T19%25253A05%25257C16137%25257C2024-02-13T22%25253A51%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-14T00%25253A40%25257C9393%25257C2024-02-15T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-15T09%25253A25%25257C10501%25257C2024-02-15T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2abb3eff-4b47-4dc0-a359-3d9a6670f28d%2526ticket_price%253D11718.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dd14bcab0-3794-4fdf-8b7e-de65618878f2%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQ8GjVOjYjJgVGACWpPlUcAAAA%25257C1424126009815011394%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T21%25253A05%25253A38%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-13,0,4,CGH,CHC,11954.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3074%25257C10482%25257C2024-02-13T12%25253A10%25257C11562%25257C2024-02-13T13%25253A25%25257C75%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C505%25257C11562%25257C2024-02-13T17%25253A30%25257C16137%25257C2024-02-13T21%25253A16%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-14T00%25253A40%25257C9393%25257C2024-02-15T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-15T09%25253A25%25257C10501%25257C2024-02-15T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2abb3eff-4b47-4dc0-a359-3d9a6670f28d%2526ticket_price%253D11954.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dd14bcab0-3794-4fdf-8b7e-de65618878f2%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQ8GjVOjYjJgVGACWpPlUcAAAA%25257C2908905575178001388%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T21%25253A05%25253A38%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-13,0,4,CGH,CHC,11932.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3914%25257C10482%25257C2024-02-13T12%25253A25%25257C16172%25257C2024-02-13T13%25253A30%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-13T17%25253A10%25257C16137%25257C2024-02-13T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-14T00%25253A40%25257C9393%25257C2024-02-15T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-15T09%25253A25%25257C10501%25257C2024-02-15T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2abb3eff-4b47-4dc0-a359-3d9a6670f28d%2526ticket_price%253D11932.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dd14bcab0-3794-4fdf-8b7e-de65618878f2%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQ8GjVOjYjJgVGACWpPlUcAAAA%25257C1490393215285039489%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T21%25253A05%25253A38%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-13,0,4,CGH,CHC,11949.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3076%25257C10482%25257C2024-02-13T15%25253A00%25257C11562%25257C2024-02-13T16%25253A15%25257C75%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C505%25257C11562%25257C2024-02-13T17%25253A30%25257C16137%25257C2024-02-13T21%25253A16%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-14T00%25253A40%25257C9393%25257C2024-02-15T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-15T09%25253A25%25257C10501%25257C2024-02-15T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2abb3eff-4b47-4dc0-a359-3d9a6670f28d%2526ticket_price%253D11949.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dd14bcab0-3794-4fdf-8b7e-de65618878f2%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQ8GjVOjYjJgVGACWpPlUcAAAA%25257C469720918290441393%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T21%25253A05%25253A38%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-13,0,4,CGH,CHC,11773.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.10501.2024-02-13%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3068%25257C10482%25257C2024-02-13T15%25253A30%25257C10835%25257C2024-02-13T16%25253A30%25257C60%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C782%25257C10835%25257C2024-02-13T19%25253A05%25257C16137%25257C2024-02-13T22%25253A51%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-14T00%25253A40%25257C9393%25257C2024-02-15T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-02-15T09%25253A25%25257C10501%25257C2024-02-15T10%25253A50%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2abb3eff-4b47-4dc0-a359-3d9a6670f28d%2526ticket_price%253D11773.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dd14bcab0-3794-4fdf-8b7e-de65618878f2%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxczRGqTQ8GjVOjYjJgVGACWpPlUcAAAA%25257C-9120758344357499539%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T21%25253A05%25253A38%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,0,4,GRU,CHC,6639.48,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fqata%252F1%252F11952.10501.2024-02-21%252Fair%252Fairli%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-02-21T01%25253A20%25257C11089%25257C2024-02-21T21%25253A45%25257C865%25257CVLBRR1SI%25257CV%25257CECSFBRR2%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2024-02-22T01%25253A40%25257C9393%25257C2024-02-23T03%25253A55%25257C975%25257CVLBRR1SI%25257CV%25257CECSFBRR2%25253Bflight%25257C-32166%25257C225%25257C9393%25257C2024-02-23T06%25253A20%25257C10501%25257C2024-02-23T07%25253A45%25257C85%25257CVLBRR1SI%25257CF%25257CECSFBRR2%2526carriers%253D-31939%25252C-32166%2526operators%253D-31939%25253B-31939%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D0a57ab6c-ba96-4c0d-a24b-c463e1a9cf45%2526ticket_price%253D6639.48%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db610d179-2212-44fa-b95e-d82f57039c4e%2526q_ids%253DH4sIAAAAAAAA_-OS4mIpTCxJFGLm6DCTYuZoDVJo-HVlHZsRkwIjAJcMFzccAAAA%25257C-7188671001109358419%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T05%25253A55%25253A03%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,0,4,GRU,CHC,6426.8,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fqata%252F1%252F11952.10501.2024-02-21%252Fair%252Fairli%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-02-21T01%25253A20%25257C11089%25257C2024-02-21T21%25253A45%25257C865%25257CNLBRR1RI%25257CN%25257CECRRBRR2%25253Bflight%25257C-31939%25257C988%25257C11089%25257C2024-02-22T01%25253A35%25257C13981%25257C2024-02-22T23%25253A05%25257C810%25257CNLBRR1RI%25257CN%25257CECRRBRR2%25253Bflight%25257C-32166%25257C173%25257C13981%25257C2024-02-23T19%25253A00%25257C10501%25257C2024-02-24T00%25253A10%25257C190%25257CNLBRR1RI%25257CI%25257CECRRBRR2%2526carriers%253D-31939%25252C-32166%2526operators%253D-31939%25253B-31939%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D0a57ab6c-ba96-4c0d-a24b-c463e1a9cf45%2526ticket_price%253D6426.80%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db610d179-2212-44fa-b95e-d82f57039c4e%2526q_ids%253DH4sIAAAAAAAA_-OS4mIpTCxJFGLm6DCTYuZoDVJo-HVlHZsRkwIjAJcMFzccAAAA%25257C-1147423050274650402%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T05%25253A55%25253A03%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
