Data,Dia da Semana,Horário,Origem,Destino,Preço,Deep Link
2024-02-19,6,14,GRU,WLG,7819.64,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C780%25257C11952%25257C2024-02-19T20%25253A05%25257C11089%25257C2024-02-20T16%25253A30%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2024-02-21T01%25253A40%25257C9393%25257C2024-02-22T03%25253A55%25257C975%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C251%25257C9393%25257C2024-02-22T06%25253A00%25257C17740%25257C2024-02-22T07%25253A05%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32166%2526operators%253D-31939%25253B-31939%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D41def1fd-59d9-4439-bcbc-04f4d06607dc%2526ticket_price%253D7819.64%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D722931f3-6e1c-494d-b99a-5b2dfcae3a24%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0LDl1Do2IyYFRgAuWw3QHQAAAA%25257C4228043249384866382%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A20%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-19,6,14,GRU,WLG,7649.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C780%25257C11952%25257C2024-02-19T20%25253A15%25257C11089%25257C2024-02-20T16%25253A40%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C908%25257C11089%25257C2024-02-20T20%25253A40%25257C16692%25257C2024-02-21T18%25253A50%25257C850%25257C-%25257C-%25257C-%25253Bflight%25257C-32646%25257C240%25257C16692%25257C2024-02-22T07%25253A55%25257C17740%25257C2024-02-22T13%25253A10%25257C195%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32646%2526operators%253D-31939%25253B-31939%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D41def1fd-59d9-4439-bcbc-04f4d06607dc%2526ticket_price%253D7649.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D722931f3-6e1c-494d-b99a-5b2dfcae3a24%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoWHLqXVsRkwKjAATJo1SHQAAAA%25257C-5292529430193796827%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A19%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-19,6,14,CGH,AKL,9525.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F10482.9393.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3900%25257C10482%25257C2024-02-19T06%25253A00%25257C16172%25257C2024-02-19T07%25253A05%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C16172%25257C2024-02-19T17%25253A10%25257C16137%25257C2024-02-19T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-20T00%25253A40%25257C9393%25257C2024-02-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8793cac5-322a-458c-a1be-736e3a3c0fe7%2526ticket_price%253D9525.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D2f1b6dde-98cd-4906-8f39-2fe6fecd7e29%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJL0kqEmLm-BQoxcyx0VOhYcupdWxGTAqMAF9xzoocAAAA%25257C2405328165357055716%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A21%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-19,6,14,CGH,AKL,9055.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.9393.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3902%25257C10482%25257C2024-02-19T06%25253A40%25257C16172%25257C2024-02-19T07%25253A45%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C775%25257C16172%25257C2024-02-19T13%25253A20%25257C16137%25257C2024-02-19T18%25253A11%25257C291%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-20T00%25253A40%25257C9393%25257C2024-02-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8793cac5-322a-458c-a1be-736e3a3c0fe7%2526ticket_price%253D9055.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D2f1b6dde-98cd-4906-8f39-2fe6fecd7e29%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxcyx0VOhYcupdWxGTAqMAHVROdccAAAA%25257C-4021170506239008179%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A21%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-19,6,14,CGH,AKL,9219.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.9393.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3906%25257C10482%25257C2024-02-19T07%25253A55%25257C16172%25257C2024-02-19T09%25253A00%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C775%25257C16172%25257C2024-02-19T13%25253A20%25257C16137%25257C2024-02-19T18%25253A11%25257C291%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-20T00%25253A40%25257C9393%25257C2024-02-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8793cac5-322a-458c-a1be-736e3a3c0fe7%2526ticket_price%253D9219.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D2f1b6dde-98cd-4906-8f39-2fe6fecd7e29%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxcyx0VOhYcupdWxGTAqMAHVROdccAAAA%25257C-2856303264040080561%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A21%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-19,6,14,CGH,AKL,9212.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.9393.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3908%25257C10482%25257C2024-02-19T08%25253A30%25257C16172%25257C2024-02-19T09%25253A35%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C775%25257C16172%25257C2024-02-19T13%25253A20%25257C16137%25257C2024-02-19T18%25253A11%25257C291%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-20T00%25253A40%25257C9393%25257C2024-02-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8793cac5-322a-458c-a1be-736e3a3c0fe7%2526ticket_price%253D9212.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D2f1b6dde-98cd-4906-8f39-2fe6fecd7e29%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxcyx0VOhYcupdWxGTAqMAHVROdccAAAA%25257C-7490051225343016918%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A21%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-19,6,14,CGH,AKL,11140.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F10482.9393.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3122%25257C10482%25257C2024-02-19T10%25253A40%25257C16172%25257C2024-02-19T11%25253A45%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-19T17%25253A10%25257C16137%25257C2024-02-19T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-20T00%25253A40%25257C9393%25257C2024-02-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8793cac5-322a-458c-a1be-736e3a3c0fe7%2526ticket_price%253D11140.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D2f1b6dde-98cd-4906-8f39-2fe6fecd7e29%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJL0kqEmLm-BQoxcyx0VOhYcupdWxGTAqMAF9xzoocAAAA%25257C7606778076203786060%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A21%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-19,6,14,CGH,AKL,9557.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.9393.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C4734%25257C10482%25257C2024-02-19T11%25253A10%25257C11562%25257C2024-02-19T12%25253A25%25257C75%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C719%25257C11562%25257C2024-02-19T14%25253A25%25257C16137%25257C2024-02-19T18%25253A11%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-20T00%25253A40%25257C9393%25257C2024-02-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8793cac5-322a-458c-a1be-736e3a3c0fe7%2526ticket_price%253D9557.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D2f1b6dde-98cd-4906-8f39-2fe6fecd7e29%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxcyx0VOhYcupdWxGTAqMAHVROdccAAAA%25257C2790280472166229400%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A21%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-19,6,14,CGH,AKL,11144.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F10482.9393.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3930%25257C10482%25257C2024-02-19T11%25253A20%25257C16172%25257C2024-02-19T12%25253A25%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-19T17%25253A10%25257C16137%25257C2024-02-19T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-20T00%25253A40%25257C9393%25257C2024-02-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8793cac5-322a-458c-a1be-736e3a3c0fe7%2526ticket_price%253D11144.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D2f1b6dde-98cd-4906-8f39-2fe6fecd7e29%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJL0kqEmLm-BQoxcyx0VOhYcupdWxGTAqMAF9xzoocAAAA%25257C-3487905536105261447%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A21%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-19,6,14,CGH,AKL,9525.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.9393.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3074%25257C10482%25257C2024-02-19T12%25253A10%25257C11562%25257C2024-02-19T13%25253A25%25257C75%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C719%25257C11562%25257C2024-02-19T14%25253A25%25257C16137%25257C2024-02-19T18%25253A11%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-20T00%25253A40%25257C9393%25257C2024-02-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8793cac5-322a-458c-a1be-736e3a3c0fe7%2526ticket_price%253D9525.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D2f1b6dde-98cd-4906-8f39-2fe6fecd7e29%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxcyx0VOhYcupdWxGTAqMAHVROdccAAAA%25257C-942362783190525059%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A21%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-19,6,14,CGH,AKL,8611.95,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F10482.9393.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3914%25257C10482%25257C2024-02-19T12%25253A25%25257C16172%25257C2024-02-19T13%25253A30%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C771%25257C11824%25257C2024-02-19T17%25253A10%25257C16137%25257C2024-02-19T21%25253A57%25257C287%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-20T00%25253A40%25257C9393%25257C2024-02-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8793cac5-322a-458c-a1be-736e3a3c0fe7%2526ticket_price%253D8611.95%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D2f1b6dde-98cd-4906-8f39-2fe6fecd7e29%2526q_ids%253DH4sIAAAAAAAA_-OS4mLJTazIFWLm-BQoxcyx0VOhYcupdWxGTAqMAOZ0sCIcAAAA%25257C3537894369484609649%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A30%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-19,6,14,CGH,AKL,8459.36,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fxpbr%252F1%252F10482.9393.2024-02-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3084%25257C10482%25257C2024-02-19T22%25253A15%25257C11562%25257C2024-02-19T23%25253A20%25257C65%25257CLLEKMZ0E%25257CL%25257C-%25253Bflight%25257C-32115%25257C505%25257C11562%25257C2024-02-20T17%25253A30%25257C16137%25257C2024-02-20T21%25253A16%25257C226%25257CLLEKMZ0E%25257CL%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-21T00%25253A40%25257C9393%25257C2024-02-22T05%25253A20%25257C760%25257CVLEKMZMB%25257CV%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8793cac5-322a-458c-a1be-736e3a3c0fe7%2526ticket_price%253D8459.36%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D2f1b6dde-98cd-4906-8f39-2fe6fecd7e29%2526q_ids%253DH4sIAAAAAAAA_-OS4mKpKEgqEmLm-BQoxcyx0VOhYcupdWxGTAqMADik7BYcAAAA%25257C5348921764263939742%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A22%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,6,14,GRU,WLG,7456.98,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2024-02-21%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-02-21T01%25253A20%25257C11089%25257C2024-02-21T21%25253A45%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2024-02-22T01%25253A40%25257C9393%25257C2024-02-23T03%25253A55%25257C975%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C251%25257C9393%25257C2024-02-23T06%25253A00%25257C17740%25257C2024-02-23T07%25253A05%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32166%2526operators%253D-31939%25253B-31939%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8ffa0bc0-2bd6-404b-aeea-06eba076821b%2526ticket_price%253D7456.98%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D15692daa-0032-4e8b-bc36-1eb238467e59%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0PDryjo2IyYFRgBibPvbHQAAAA%25257C-6748340514758042399%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A35%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
